att_num_0,att_num_1,target_0
0.9628178607570068,0.3757085048098078,1
0.07483018843336964,0.6720335338669348,0
0.9446561446590077,0.7961665662547378,1
0.002098627904138284,0.2434992727014308,0
0.8914793082450273,0.9054316860161098,1
0.7895796030155322,0.951636357798177,0
0.7660389720581674,0.04080296460358346,1
0.34199044032640424,0.7257290939893751,0
0.8582594620132433,0.5396223079021475,1
0.3021332918329396,0.5232638970581415,0
0.7162112669941425,0.6627767074802123,1
0.5305112145603764,0.8024314620500866,0
0.8124890726006893,0.26501305183709767,1
0.7649175541424108,0.9656974255180901,0
0.37118835205567036,0.010877702050452243,1
0.36469717776102484,0.9817378166041882,0
0.1828338614026529,0.12697797757986884,1
0.301741058965705,0.8544844996143462,0
0.9465647469786171,0.9191291084318615,1
0.2853532385145723,0.9715953268681963,0
0.726696666278901,0.2541360686188887,1
0.1857951208123888,0.561916734712039,0
0.35721066442371074,0.1297209078274255,1
0.05461214264863401,0.4567660300694256,0
0.8426835163610903,0.10846109175387231,1
0.00940437938256844,0.530932695106871,0
0.27844298549431734,0.21859531452867265,1
0.06335301579886865,0.5184187337599157,0
0.7422594244467787,0.21029669666376427,1
0.0943548394093946,0.6408421429913662,0
0.11657294908927363,0.07808344394888067,1
0.04084850516391636,0.27674229974770836,0
0.6640543309225343,0.02989333861327792,1
0.08866910144074325,0.9656478977323197,0
0.21214842844501636,0.07836885544161809,1
0.15359121975342938,0.48501917440354847,0
0.928228428098378,0.27500155075723187,1
0.697422847829506,0.9635017468684837,0
0.357022048474698,0.3445111718283004,1
0.5512422446513479,0.7971336289532054,0
0.9582410485325614,0.44107994736097345,1
0.21901739363267858,0.27206892584575093,0
0.24264298665767514,0.23222113607544415,1
0.5227345901976709,0.8970381427239977,0
0.5419956334405238,0.060338826878339025,1
0.25487547393185184,0.8904553328272262,0
0.4723624510175374,0.32795018157720723,1
0.29872817879761104,0.44554305295858876,0
0.8091469773711952,0.3964863951733165,1
0.3140772911418488,0.5351018793295529,0
0.7098525208711568,0.49463478900648516,1
0.6704188587845892,0.9504036564651761,0
0.5144153947211534,0.40342445594707155,1
0.5328967236739867,0.8877487182864396,0
0.8251201987592995,0.8450934574102806,1
0.19683215386811048,0.7246151388180234,0
0.4004099592785808,0.07298988986861144,1
0.07003619234594827,0.4153509765668538,0
0.8980931115518578,0.031968078482585205,1
0.4330764192724248,0.7827735116881009,0
0.8073742959166645,0.2960624429841099,1
0.7425305205668397,0.967254438094135,0
0.41974858853810415,0.14255561318619991,1
0.3271104184740651,0.5104693766096934,0
0.6231354785046253,0.17697458847037761,1
0.19145932195171256,0.5376204478249429,0
0.6185312502057013,0.42647369086045017,1
0.4629819873639085,0.708759111397702,0
0.8248184123852804,0.7022311532952339,1
0.4324681788128818,0.6495257585176347,0
0.39791449122608946,0.297328042540431,1
0.4840771456902545,0.7364354103967279,0
0.8446681622248956,0.5772421856343101,1
0.7251672211892942,0.9471800026448459,0
0.32685014788328626,0.31292570776141815,1
0.3874327786052908,0.850464309268564,0
0.42973349902831226,0.33637782104508873,1
0.6797648721613122,0.9027028843294149,0
0.6835821122950053,0.2885827607315383,1
0.21688255514064303,0.45328332217389233,0
0.9738816538175851,0.6154588245228353,1
0.029374624037387997,0.22808402539332318,0
0.3826669316647592,0.12946783527776373,1
0.482847998725784,0.6946431378355841,0
0.056621396918220324,0.001880908653217217,1
0.08140100685646479,0.41804025334756933,0
0.8732688350151118,0.9099960505531639,1
0.09599553091564572,0.8334148295226862,0
0.7160055892203758,0.4500707137363775,1
0.7534100064682164,0.9918348970881975,0
0.8190086611577352,0.21813827167336197,1
0.2764952474205562,0.9765385606803182,0
0.555442108187527,0.5024831631764615,1
0.47344341196730155,0.6497160902747056,0
0.8112798395977915,0.4626859242713137,1
0.41442359518849625,0.9062801899440657,0
0.6022337225888931,0.4944756083682378,1
0.26152097368867133,0.4565451971280894,0
0.22411007498978974,0.025337617445066796,1
0.14725997940776747,0.46856424783753914,0
0.7740844388794225,0.6928892433895891,1
0.09145465185335644,0.31766288769104467,0
0.5404707053308048,0.06005514226502895,1
0.13165776617313796,0.28785748235902786,0
0.8596180112805177,0.6131254586884746,1
0.10623845380600094,0.5091136667324692,0
0.6122661248459681,0.30941105337777974,1
0.293773850677278,0.830850975487945,0
0.45168531021585034,0.30967238876234504,1
0.3251550335081259,0.5292772967773316,0
0.8875265264455823,0.10180165603528546,1
0.12397447573557185,0.31947077956742576,0
0.6622724685298045,0.607048386534299,1
0.26726932064236464,0.3559967795322644,0
0.8801693463113286,0.45065188041983195,1
0.027195653848759216,0.627471705492432,0
0.8704183844087919,0.8511604731137923,1
0.22525416372787999,0.5352199615727941,0
0.14285772545406694,0.08764603259219828,1
0.2765400947094738,0.3806560265260993,0
0.8655791371066469,0.278632008651455,1
0.16389929308329687,0.1755698518426484,0
0.5318176576190291,0.4096426670444717,1
0.39312230570711026,0.7840153313327434,0
0.40617867225546933,0.07540612959275772,1
0.0008071231134305634,0.6712311025952901,0
0.9074116944561869,0.9051781908969911,1
0.03915081119557973,0.2935908490897511,0
0.585677076858753,0.4300444016233854,1
0.6863655240839182,0.7875464940519491,0
0.6314213588664245,0.3837637326408282,1
0.05117916647021048,0.05325597602419008,0
0.8664414212862717,0.46965154081095717,1
0.2960722221661175,0.49657941672762074,0
0.55475588084072,0.3234762824194509,1
0.48866497749606197,0.5167326166588748,0
0.9816854751181191,0.8328670140388588,1
0.3856330110995967,0.41300823096856165,0
0.9658212603629336,0.5477018642644901,1
0.02728667108309879,0.9359533519054657,0
0.370205578295456,0.3465430808436848,1
0.021461442627732308,0.4044853293433246,0
0.4876544118220989,0.4198829450970287,1
0.5386752305045643,0.7057318684636481,0
0.6709036104108569,0.09111314368329848,1
0.07513832686752775,0.10145378990977738,0
0.6509402786387796,0.05666623802922721,1
0.08170630132623846,0.12387091859453625,0
0.6235888884852736,0.42650269192135715,1
0.6799351713582208,0.9731167150418416,0
0.8973844502070002,0.5519020838798862,1
0.1873910524547695,0.35538011649352497,0
0.7204100120486576,0.4024567040856587,1
0.10870859333488947,0.9359662949763081,0
0.7771144675699286,0.6616227391546938,1
0.6273426558844465,0.997780883601343,0
0.8971270311050564,0.604024551176729,1
0.002940224416014492,0.06204904463970007,0
0.5089058632522929,0.37079170515221627,1
0.15232931912552572,0.7402644668114887,0
0.734441156010298,0.3284470467452252,1
0.7004543402436417,0.9285546129913264,0
0.6569185465038215,0.1743172358842927,1
0.035344457555369524,0.26276117262149135,0
0.7912706933745388,0.6089419382048846,1
0.23318187009275937,0.44546629460538656,0
0.5349496428552248,0.16276924689112537,1
0.33154895180089106,0.630887624913358,0
0.9304148105132889,0.3438096943839237,1
0.4842813487580665,0.8454540901649207,0
0.8554085366562342,0.856193790851172,1
0.21186612297147578,0.781506983593465,0
0.9362961932327895,0.461627993808856,1
0.6049073149911274,0.7174398407934851,0
0.5200257714830048,0.19527683195220003,1
0.12283993701659446,0.5669470253060199,0
0.945658544554989,0.06817362199525323,1
0.3364883974319889,0.5832183203791943,0
0.7192403820076434,0.5723760665887845,1
0.1411621028671285,0.9714395404940142,0
0.7023609061688075,0.07307349169063604,1
0.5379196819635593,0.7138885645837872,0
0.17452374659625947,0.17180732671397936,1
0.412587773527998,0.8580325609724433,0
0.9242303871050801,0.6548409328437165,1
0.4089003746053337,0.8940796781321643,0
0.5379237961651294,0.13904951818953437,1
0.2093353257474101,0.3782263187711493,0
0.9964495998248194,0.19193144158107434,1
0.5859016824325144,0.7934408107567429,0
0.7932031048177379,0.11146064840000491,1
0.4893312755213245,0.5790371807519448,0
0.9128123552748049,0.08615985199244436,1
0.01206629567119799,0.7730197899928964,0
0.5206374649801458,0.43334801521716826,1
0.23969415199176047,0.9303682975471176,0
0.4706110508468341,0.2717543237318364,1
0.06785717702177863,0.44959756898930336,0
0.9392762719338643,0.17900581768514745,1
0.25695156408863673,0.7602786269101145,0
0.5865381763303249,0.4337598484943668,1
0.5227872977643331,0.7616105810356287,0
0.9149136441511476,0.743588486392231,1
0.062072231971138425,0.1514445143516916,0
0.899324994549849,0.3006075237039003,1
0.08936937455042437,0.9039746117036043,0
0.6455632169813847,0.28934043071171445,1
0.36763848268616883,0.7275811848047103,0
0.6179346646370935,0.18151273604725426,1
0.6587311236088161,0.7896733048467021,0
0.45088861460419083,0.16119376614175174,1
0.07852527784511476,0.37236893315152964,0
0.9072343961824487,0.283700659455578,1
0.3076523961713611,0.5362359924434771,0
0.8567122611243596,0.3936908622641697,1
0.6495543163956858,0.8388521348803349,0
0.8994759817246258,0.947966669146523,1
0.13901896391137558,0.764845166209251,0
0.5777808745510995,0.15936989049100003,1
0.5636601022256547,0.824494447085204,0
0.6561001354632383,0.1960659844415693,1
0.7291017767535943,0.9269260910430196,0
0.7787934136566026,0.8751153427817036,1
0.4236646972203152,0.6010957580554794,0
0.7149644568101184,0.022951983568295864,1
0.030652198737519676,0.46392907985333076,0
0.6778279333162127,0.519011905405614,1
0.02621835220752089,0.48444533746289575,0
0.7864480345372346,0.20492192206536675,1
0.3863451929628251,0.4080500104392467,0
0.8014065807541603,0.03442195829911043,1
0.161015142089032,0.639719914885514,0
0.3475719165333616,0.123364952746703,1
0.4562942375877419,0.8061046699998478,0
0.8085812832055228,0.9397559132312598,1
0.49936573362371595,0.8884656466546947,0
0.8318824455369314,0.3462990971808514,1
0.10709816315601284,0.6520206675206863,0
0.9280111969364921,0.8769751386146595,1
0.3170702194844469,0.7013085818093362,0
0.3130154675660959,0.012843990276858008,1
0.2797251233566702,0.48522157687238987,0
0.4778540701307742,0.2252901328900454,1
0.1581135505547534,0.6210088553172493,0
0.42401217281166903,0.3834302499020392,1
0.4247702695333586,0.7069202556498014,0
0.8850561443775449,0.30826711601659185,1
0.24723623039455622,0.7772055293622177,0
0.817039042589603,0.4462599125889466,1
0.19779866291536385,0.6513087643270175,0
0.7666673985576725,0.2790788155118149,1
0.4419863401197005,0.9405315732928494,0
0.20838845523011595,0.15569281406426716,1
0.049630533308540614,0.611964289149901,0
0.9825249966945242,0.9281169902788344,1
0.6112718641556234,0.6704175457677974,0
0.7215433622462403,0.6204074637266015,1
0.20794177943912573,0.6763684734984406,0
0.33920443580176574,0.17274562340173838,1
0.16452947459371037,0.5020285356167158,0
0.9514688805800933,0.3772683900700251,1
0.3391359739512162,0.8616164810357555,0
0.6185298444949672,0.3685099929463219,1
0.3513481126914664,0.7161765094822601,0
0.46474064003794646,0.17834144916786077,1
0.31295984505455265,0.3212763850110084,0
0.39760739324068106,0.1396930065791614,1
0.48338139095191124,0.8700037817833478,0
0.898458558788758,0.8889046901539484,1
0.05812350530817523,0.9378883898524055,0
0.8648388909244757,0.059562278761720155,1
0.6702911572341647,0.9566779263061032,0
0.867135908922353,0.33786918434817614,1
0.39920956460271295,0.4269052005479467,0
0.861081040540655,0.11567377353938002,1
0.5828823815421439,0.900575714541461,0
0.29091144694377846,0.19872086612402817,1
0.29774119948334044,0.908350182597248,0
0.7894759141503147,0.6232646047623777,1
0.28713525034341325,0.5471607488928241,0
0.44521624733335285,0.3933216094341143,1
0.01922397725902103,0.3293088388065806,0
0.485068861848876,0.474216882445351,1
0.4211212739210052,0.8101676174849102,0
0.7363785313378541,0.8024630511557813,1
0.003010171509327364,0.5013858301724163,0
0.5578308588956263,0.5737569484489954,1
0.11710335320436127,0.5774971384238777,0
0.8916469883189287,0.5989547383282351,1
0.10303144497139183,0.8039467863108856,0
0.8971808386672689,0.7061906322192844,1
0.5885029971791225,0.8183374289159989,0
0.8525720614571699,0.47494159030791694,1
0.061404815737382545,0.47276494916465384,0
0.32253473890853734,0.21440079723436944,1
0.7944566281000627,0.9313135358748987,0
0.8941152379236359,0.6552350133884388,1
0.0997666893554019,0.45366430991867857,0
0.8463995566559592,0.06531401863269692,1
0.07674993649115303,0.2955176938232661,0
0.8291411355910947,0.5651419137381667,1
0.24686106933107133,0.6708969554806287,0
0.7629551080685268,0.8582665910976055,1
0.3318218128761914,0.9314094651676929,0
0.7269455590081334,0.1946619948290248,1
0.35931361424749264,0.4182574457057303,0
0.4773501717861255,0.09418013018977966,1
0.5477512126113557,0.8934586691204989,0
0.9998559685887976,0.46041650428803327,1
0.3822751757272719,0.7874538255121498,0
0.8912733389840363,0.6431855832776509,1
0.20990145342874933,0.9509616947914518,0
0.7906518624730807,0.4070458636245735,1
0.5235786570592127,0.8503883563322886,0
0.36770416588073396,0.10135730384191666,1
0.032060632249331866,0.306321054637372,0
0.8170626030156972,0.5976234593572216,1
0.4640247293428077,0.6034857045161258,0
0.4551442258862971,0.1193517143894941,1
0.13212863772869998,0.9780121839300201,0
0.996038428678851,0.4301524920645249,1
0.08578990122248853,0.9351133774261039,0
0.8799283340907781,0.34397550995685966,1
0.677097378065807,0.9701044563023656,0
0.7431731788864457,0.2224522144385972,1
0.35137701853255776,0.85464418004094,0
0.5914952969627065,0.4982443115066534,1
0.665348959467907,0.8847558798818294,0
0.7047491955040804,0.4546625598374415,1
0.7441363546706227,0.9844346335008981,0
0.5869132962946078,0.26745664618612175,1
0.2663984921087523,0.8923172428379104,0
0.2481666840424367,0.10542850657560177,1
0.06224941704611375,0.950020236363858,0
0.494358981989362,0.30553132513989956,1
0.5520129329658983,0.8421331154738344,0
0.6328818325447494,0.1405533590188074,1
0.02622328295073073,0.24000436526550095,0
0.8884911620413787,0.8176612766823453,1
0.4148349158869782,0.5440902558971614,0
0.7920256964680932,0.3188287116511388,1
0.17726623404689357,0.9915807348643878,0
0.9549240549893175,0.32711908539087187,1
0.1162081620998412,0.2690500699345424,0
0.3455718136848115,0.3223542827593835,1
0.6846430774316294,0.9957447729345171,0
0.7368563922518065,0.5228823577936337,1
0.6017670257078576,0.8721165299039431,0
0.5241892156417879,0.5172942564046492,1
0.11188492308630538,0.9479674798713923,0
0.9476472891549058,0.5195793941027893,1
0.3820687630730434,0.8761024905071414,0
0.2595289044347555,0.04305589342244687,1
0.0608601960752696,0.12608537100124617,0
0.9674108492804246,0.5217632422271578,1
0.4013357754568634,0.9057224173499921,0
0.7526345985548867,0.5376753990971019,1
0.17009934316113984,0.38776824802208754,0
0.8038398235253638,0.7706043838817317,1
0.6861456541527606,0.9910142016474657,0
0.9180860061843528,0.2562152284611571,1
0.05232282248903475,0.3612581386156255,0
0.7572254165234099,0.041004504069931835,1
0.41878473826370943,0.4728732426741098,0
0.7354803214580139,0.30718148143150126,1
0.20218004420683455,0.25962159675263186,0
0.7265759793783574,0.31564279088592373,1
0.05181311023523294,0.16728168277450917,0
0.6967883026898255,0.07710282883792063,1
0.6738903918642933,0.9656152460334578,0
0.6348919143507047,0.24097713278923683,1
0.4705449424766067,0.5646649598623763,0
0.5450664545834608,0.24270865207157788,1
0.2018895357505741,0.27243790405782364,0
0.6822815944747304,0.5005325006184781,1
0.3673992431133777,0.8670565784715915,0
0.9235229391641863,0.6941117829778054,1
0.6733432197844085,0.8582493398710956,0
0.7722350200103585,0.7685723360285592,1
0.6164544839745834,0.7017308902051165,0
0.9053712780733976,0.1966260786045464,1
0.29899811917525676,0.6606549044814398,0
0.8712403821655332,0.2556340430571934,1
0.5319892541240661,0.8810721266680308,0
0.40315247403132226,0.006188547230500774,1
0.3899002067276114,0.6223788015565755,0
0.7443448889790681,0.5437911916286077,1
0.11770650111088665,0.15519277965187173,0
0.6810001293027921,0.008439814537852475,1
0.045224582049639195,0.5145604119445089,0
0.28890041384197307,0.23313168925741912,1
0.6250429864640754,0.9143798225003577,0
0.1536414664318272,0.07444943067680232,1
0.044381804593537244,0.34021576156141375,0
0.878294978376128,0.24284358490370406,1
0.2709675031230989,0.7429707813420895,0
0.8369018859910908,0.40865471265304265,1
0.025485692665048854,0.1962449342205822,0
0.6928301900454462,0.16666288385615446,1
0.24227395997671464,0.9199364945969078,0
0.6671346066967795,0.5818682240329395,1
0.495783888924883,0.633745055360883,0
0.9158578427585702,0.21524316125216048,1
0.1731420338473486,0.3390812605996065,0
0.2747311632120323,0.12549170868929038,1
0.18511783547539729,0.580616850731877,0
0.909957630467202,0.8383107810905688,1
0.5589618039933869,0.625590872086333,0
