att_num_0,att_num_1,target_0
0.8412355991082389,0.8208314481733605,1
0.41097289567062856,0.4566555114769718,0
0.9830987384633102,0.22657331856797458,1
0.21560122413901006,0.9774257093350377,0
0.531093259776126,0.25069283059225256,1
0.2296216551041712,0.2735638323370525,0
0.8040290082680034,0.1940263013466902,1
0.029286698763980268,0.5031136543968799,0
0.3482093492641283,0.29129347331296385,1
0.5428513527209561,0.9917998213251309,0
0.25177183742244436,0.07735294133601711,1
0.06284129863250898,0.41201570468748494,0
0.9761234663014607,0.819548158034154,1
0.09585289430909494,0.5595423295905309,0
0.7896833843998566,0.8281934102992105,1
0.039423078988434224,0.9680148705811596,0
0.8864433683795628,0.2819398197697508,1
0.39105590369399035,0.950751222137008,0
0.17562185024649102,0.05856869664740949,1
0.46402114742771616,0.5846967148902399,0
0.4189062788078328,0.20884067285132624,1
0.13576871738687624,0.6544010424314283,0
0.505885330820673,0.08418430186083259,1
0.035886292474959225,0.7529748848718018,0
0.9708347809230179,0.19637301191035628,1
0.37481270504094844,0.6397596686526315,0
0.5714951070270934,0.4447632539936296,1
0.5979827589327024,0.9959288579160029,0
0.7314572947377923,0.37457511142284594,1
0.06704249871189938,0.34832397834597517,0
0.2636552344827039,0.1657887192775187,1
0.13536699004243724,0.9057694030736282,0
0.9721177144227314,0.8970578841053561,1
0.3339719783147156,0.718546821341886,0
0.7386271668155399,0.8109085495540651,1
0.651605499283632,0.8582816248419844,0
0.3294524005959163,0.2576775043631274,1
0.07471629389103385,0.24849392608175136,0
0.5949544060129928,0.5040579044717597,1
0.41735915249887356,0.71019299374409,0
0.7187807656415786,0.7795115896950772,1
0.2171512089558293,0.4654199688463754,0
0.5538519013653057,0.3256337119783671,1
0.2794650438503483,0.5564490464999137,0
0.561370526560558,0.13985285647881807,1
0.14253802742782773,0.16487329856990518,0
0.9512596836998999,0.1557876255745081,1
0.03640699957655702,0.8368969443253377,0
0.5826806058949627,0.29375870633663537,1
0.8136690626066974,0.9847633115405574,0
0.9922094394496621,0.6981435373149935,1
0.4869760483572869,0.6777077956742372,0
0.9523632846654996,0.2892891409571736,1
0.07886155970898734,0.1814339265503342,0
0.36440990771368886,0.2867419141647499,1
0.2672393585576387,0.603781698325466,0
0.5543281484740051,0.08295141024056552,1
0.3563019512710802,0.7983926243764816,0
0.2361084525867152,0.11433833644752878,1
0.3055583956833079,0.33528562744754054,0
0.931644926984561,0.529473718829588,1
0.32294854458127387,0.7845994056267952,0
0.9661996979144416,0.01280006453592597,1
0.18630252610579212,0.8115002848885997,0
0.8904042317525385,0.5345083163691774,1
0.6568525665011852,0.9684422509583103,0
0.5856287617401578,0.31853535317011294,1
0.0735901269332997,0.9537397047250783,0
0.5798606446891176,0.455918060696774,1
0.4806930104556927,0.9793975012528015,0
0.9475159953248203,0.9734294335763333,1
0.048858346771907146,0.8178054018134281,0
0.5481486479082543,0.059477192436776294,1
0.15670473172635535,0.39803900811832016,0
0.8256145766672323,0.9181698252664043,1
0.07858587589869337,0.33703008206602936,0
0.5585878751420759,0.1630681929786405,1
0.548666056315406,0.8153085552616799,0
0.8201787665197204,0.3535942270669792,1
0.37038973772779216,0.8027136712145062,0
0.46144963869211164,0.11986491242880093,1
0.035338478094437575,0.658088219991928,0
0.7374607320712028,0.33938655862620004,1
0.14269691372758186,0.21229934277863094,0
0.5958921967551811,0.34387009364436427,1
0.30187114661160297,0.57946615405473,0
0.8421850646189134,0.987160977504007,1
0.7915121446348935,0.9376147595552906,0
0.2580786275679534,0.23569445062187688,1
0.5689985682332002,0.8649584809010253,0
0.5971201598120691,0.37842914002572803,1
0.010358236611977767,0.6929257148104472,0
0.02438708684688684,0.011975180383713813,1
0.40606359950249815,0.6721894111056211,0
0.7833190118033162,0.4764793017609087,1
0.026892443179226788,0.49194978500312014,0
0.7502008745178136,0.24484480254098406,1
0.4665563448622311,0.588161641160502,0
0.9744590948687794,0.642338113845957,1
0.0013876438226329002,0.22151569793898274,0
0.9132335423870237,0.05439957808870044,1
0.626856728067087,0.871173299356259,0
0.2089999379615598,0.0157281559926864,1
0.04010828390981547,0.5740334395999717,0
0.35988641606109906,0.32680258144918994,1
0.5664679541276583,0.8876092698548264,0
0.8487994124659263,0.30425514363008443,1
0.3467513108908792,0.6001027516148412,0
0.35671600959427296,0.028107531574410927,1
0.19376344677510426,0.23307844969745117,0
0.8861673749101014,0.22754250887514227,1
0.4541724036999757,0.9859881968255864,0
0.5046199880791534,0.13808467142226866,1
0.02304152345903243,0.6021948408815901,0
0.8432576136990688,0.1699396319184061,1
0.08123227887958662,0.672750235967941,0
0.43236002722677136,0.01623633864708618,1
0.5294421934302707,0.5631346365667217,0
0.7403514691965389,0.5005021862997364,1
0.6085571005113072,0.6798843766098374,0
0.3212218968998263,0.13934415086298035,1
0.4502383916076933,0.5952486424187261,0
0.8321165284211235,0.45190532597767363,1
0.05742493903515933,0.11269025126475662,0
0.9316557694816004,0.43134271109576716,1
0.38202160913855454,0.570487165916668,0
0.8188241537820778,0.7904525175802201,1
0.00688440964313719,0.5343030184907196,0
0.7233695864038442,0.21186589481822715,1
0.028387012759087504,0.4436764355685686,0
0.7754120412466011,0.7570304077395433,1
0.3284362984798507,0.6193765310475775,0
0.8915681480683606,0.8289509897918356,1
0.09167288063418855,0.381386957494547,0
0.7566298405334315,0.36629079889830884,1
0.04321396589781101,0.9631958822789815,0
0.9848561587172743,0.936588594363628,1
0.5571529571204297,0.8709204565707502,0
0.6762641151014642,0.13672443713599614,1
0.5227104861987008,0.7373696779690738,0
0.7375451998334249,0.21440641030342322,1
0.16271738735303654,0.9162913026555977,0
0.9565339889477926,0.11290871585438078,1
0.059391602152097156,0.3052927527913376,0
0.91407743282094,0.7744840782945683,1
0.4452505998414703,0.46980509852636243,0
0.9459075956382017,0.6117428514633149,1
0.3998378275134902,0.6397981307585332,0
0.6699637865093772,0.2866870147004741,1
0.09142239976955047,0.18626214297814836,0
0.900438974422034,0.592706752123662,1
0.015417249787790022,0.2242796206909391,0
0.707170391406824,0.5766242496996717,1
0.0010449038374710229,0.563378377662276,0
0.878416176113155,0.7063044827235929,1
0.19449830335785556,0.4237648553478992,0
0.494712729179295,0.040577225518090065,1
0.016078254768473244,0.9887578143169651,0
0.336008305218085,0.055116367949533784,1
0.34523617455282296,0.5640522035755517,0
0.2749929174153004,0.10041278653619079,1
0.3280251132881419,0.3552406097376749,0
0.6737436172749551,0.6063725602029776,1
0.5931467446532277,0.8738201642110279,0
0.5189097688209394,0.24298639214046447,1
0.08556079122249716,0.11168242211526824,0
0.8167637825175985,0.21592709348401884,1
0.8099730252708578,0.9867160921329577,0
0.9250768701261304,0.6775440811739005,1
0.39963528832542905,0.978542622053043,0
0.919867920493527,0.05432475539542936,1
0.10568580748407186,0.41248059272332693,0
0.3489508229721551,0.2715636616710495,1
0.052793210567464444,0.5201637664203852,0
0.51982661059701,0.20688130565348273,1
0.33930331612735665,0.5441408862220786,0
0.6820682090406356,0.6571550482553098,1
0.5973379342668417,0.8283696002545918,0
0.2988276784499915,0.1875161196583932,1
0.005807479698954787,0.3017836449950494,0
0.7105435474529133,0.14306151624503682,1
0.20013364045767934,0.6977280932830744,0
0.989354423108977,0.2211746719139014,1
0.6532621406597474,0.8489013717146968,0
0.9930530568990303,0.22550536764717766,1
0.5960424037514316,0.8069861886201197,0
0.5741723159105883,0.2715752346082717,1
0.1556918510333406,0.7567642352524752,0
0.5883733776830734,0.4407624218473586,1
0.05619469086663775,0.7999567343997694,0
0.9720471913905061,0.2902890416042103,1
0.2624383567924087,0.8191716008401442,0
0.8706203129251296,0.2632679338545626,1
0.1597717205614524,0.5990306446456697,0
0.9014559564142711,0.32350006391354547,1
0.03285696989549791,0.4584366785244145,0
0.9965664845181097,0.46788688676976475,1
0.010492251030278621,0.08030870701676474,0
0.546187437943256,0.02870129771723584,1
0.010600468416463227,0.38298963572261935,0
0.9562450768981433,0.5888718255395914,1
0.2783841903518699,0.9333871470115578,0
0.3920048651982706,0.16052155930957523,1
0.13700652415104708,0.3314584322161439,0
0.7548459245249107,0.5369893252515847,1
0.31912287590127786,0.9519921835541753,0
0.9184186845696206,0.9503167322903059,1
0.1265747509494899,0.4004243785557514,0
0.6468359311555745,0.1852195734277955,1
0.3701264859472796,0.5137500737783343,0
0.5457436508842032,0.24216764629769494,1
0.20428065047367316,0.859393143227109,0
0.9847818693222351,0.023493558823864835,1
0.6201371954952883,0.7142046673110735,0
0.8817545652534348,0.41151924675222007,1
0.298379979358816,0.7993089420476996,0
0.6298483175079382,0.5008518105368144,1
0.0032004405034599115,0.48592927559493115,0
0.6451088230116098,0.1402361782859204,1
0.07303326099668761,0.8761594788737849,0
0.9804158921480365,0.9154504845674803,1
0.24123564228656247,0.775728481632973,0
0.738291191300293,0.2615865527193698,1
0.3162115536790495,0.3468782978206497,0
0.7518272912609228,0.6498197520692608,1
0.02432573280292183,0.29344169544449916,0
0.6593682853406552,0.5716679883983704,1
0.11004579300720196,0.8978005241768174,0
0.8418002452371053,0.5632570877074441,1
0.42685073572669396,0.8623973266143757,0
0.9565068107553168,0.39817297949265473,1
0.031065936539837358,0.19026983908913964,0
0.20464027433168508,0.19963985004748752,1
0.2099113094827164,0.2163699447843631,0
0.6984091277890309,0.6104569510533807,1
0.13076157066629823,0.8478049914751796,0
0.9097093519180722,0.9006662584272113,1
0.2305381387217318,0.3348319695010008,0
0.12199958813998535,0.06950027748708743,1
0.2773660837594244,0.7792942776191304,0
0.4780239430146891,0.012890500726748244,1
0.07860635936071314,0.5819326163261573,0
0.7048834977385231,0.35679445389288267,1
0.23673670340709396,0.8754935694928591,0
0.9093732218619759,0.0682984290217078,1
0.23651060523641354,0.7065434401283021,0
0.9403746853749422,0.9688423466586357,1
0.08740763685847919,0.8397193697694926,0
0.5046734063802463,0.08144508925910332,1
0.04322466327948038,0.5365732640986635,0
0.4884475302917235,0.18629622311755267,1
0.4591396731697428,0.6034594824453884,0
0.7363203840987684,0.401032199778813,1
0.14230756221793106,0.15733761483582487,0
0.4988285292699227,0.2180984520570125,1
0.3814083686612657,0.897394170401453,0
0.8797065793814483,0.7123288045996781,1
0.24907976402378074,0.7458712274519773,0
0.784476840034953,0.8910599056262506,1
0.03994535393849041,0.06424252724504298,0
0.8663490723223919,0.06708877977266281,1
0.06654708258367859,0.7072509276880022,0
0.7373896620425985,0.6434317392725224,1
0.20765227246158235,0.5239272584004655,0
0.44591355113893527,0.45075535100536457,1
0.5205948229796268,0.5573550978631828,0
0.826543563921447,0.4364806273568813,1
0.741464365674993,0.9888248753123012,0
0.6305303427730842,0.15176647257817266,1
0.3614106356082224,0.6485680573522145,0
0.26640458845006654,0.09564641105939709,1
0.2842006267983237,0.7178941277969635,0
0.6128059607060563,0.5545740120576164,1
0.05177997305736515,0.9207048494003246,0
0.7597293457907033,0.7216135769028388,1
0.1149644966218849,0.7962665917694572,0
0.2960661204256363,0.2263176048917407,1
0.29147145192205115,0.7265599467037918,0
0.6084432323100237,0.21588529884290897,1
0.3058898322862307,0.3251459248610574,0
0.9713814857745263,0.7610295206339224,1
0.1921892461083391,0.7048429950096754,0
0.49117160935601534,0.2697831418253983,1
0.07242823970970957,0.7932288657593163,0
0.9260638414333723,0.8817929147561593,1
0.09677066817604152,0.4463951410560224,0
0.6222080801324912,0.1646025147568112,1
0.2916718708283379,0.6241486489995497,0
0.32381666638272844,0.296377142824778,1
0.07198459885949426,0.8644960754439244,0
0.8961365818153885,0.5010398483364444,1
0.30241707998284995,0.47265878110291726,0
0.6081982215761962,0.6326992919662581,1
0.49974962616075513,0.6810553962462625,0
0.6398864002266061,0.27599314159133315,1
0.31095738713747667,0.9298976258346203,0
0.7763585950398865,0.7774473886135442,1
0.36549481259074923,0.8034211252645651,0
0.9690211330591243,0.7427432243404547,1
0.513443901545307,0.7616316820953802,0
0.5250926577828102,0.42431785540677425,1
0.39901052200082543,0.6516600050209269,0
0.935194050310599,0.4099017449622543,1
0.6464197050363293,0.8372717754419585,0
0.28046844185129505,0.13175079627870867,1
0.009128656351545916,0.9190465591252622,0
0.39140676975821387,0.05320079403225564,1
0.14459777437850552,0.9401657986091553,0
0.8926126948794058,0.12980081180714842,1
0.14492173038185174,0.5140444854662994,0
0.6280975845324033,0.47151760743284665,1
0.4092992743790018,0.4992203364652076,0
0.5701324027133825,0.09897809821982806,1
0.2341241757136262,0.5062805120221862,0
0.36419705078275555,0.2579636244088429,1
0.4024056941901696,0.5673481375217702,0
0.4095967197156648,0.33694348967854937,1
0.0760668209348001,0.8532242091337313,0
0.8583406793781679,0.33943458514060776,1
0.1840190717353275,0.6656109520186849,0
0.7059348991192493,0.19055082197151452,1
0.4078856472155311,0.65455261454787,0
0.8217752400460583,0.08212681362742735,1
0.3296352015597228,0.6155894030021507,0
0.803215998211834,0.3714227615813481,1
0.39559943936823583,0.6669316071492306,0
0.11406060035318955,0.09028172842947357,1
0.18913826162662772,0.9012657657716512,0
0.45032684861181327,0.08216012657804495,1
0.591523574649657,0.8266512179001028,0
0.4304088748578643,0.3484876664588381,1
0.085570983971065,0.8078205692325721,0
0.9694461481293544,0.7086326618893031,1
0.6113719151906097,0.7304078458884027,0
0.7194717207499051,0.5094462014506881,1
0.3061367146389622,0.5630047573186194,0
0.9006343309374689,0.19237069735260315,1
0.1022707609798903,0.8500351759087781,0
0.5964512662102179,0.2237202138827311,1
0.7083403270813488,0.9510098171342707,0
0.8162837175040767,0.7244758592333798,1
0.27021649422448646,0.3800815488780148,0
0.8307326368783252,0.6597581903468883,1
0.004524803463875737,0.5248892498331501,0
0.8367787173337259,0.07531232044550362,1
0.2580266526392301,0.361988457299938,0
0.4664026303558949,0.2479077727577046,1
0.16029224725701596,0.7940598811020145,0
0.6667440577080568,0.2683875471694017,1
0.5335029520335134,0.7453068356857747,0
0.6510155682019585,0.04549297517435935,1
0.2931432427620684,0.7033828558181495,0
0.8995385191471582,0.16045169411358196,1
0.0022007202803412396,0.6794334272660295,0
0.6893959102878928,0.5105032625028026,1
0.165616287730044,0.7706430061089127,0
0.9581740722053331,0.3676784134413553,1
0.6804131991772703,0.8965244380172901,0
0.7424958902578812,0.8271654020690746,1
0.12790283605214947,0.5269738920605116,0
0.1916367401471406,0.05755178698320884,1
0.7469349075957314,0.8544794617063809,0
0.7840267638103056,0.3018372328872654,1
0.19992667305880918,0.9815400064514758,0
0.32682892763641214,0.05032238255578292,1
0.4975009011306806,0.6377377442797069,0
0.9283523992196486,0.5418222824945874,1
0.4716377465694913,0.5273873503573439,0
0.9904656760281955,0.03685509207381421,1
0.2621152900368833,0.27586894643862714,0
0.5050828132171871,0.06458697134281222,1
0.1430852551866435,0.5925446577507039,0
0.44550587209679693,0.25413472062796627,1
0.1253527279059039,0.415734269631745,0
0.9728234552451414,0.10004967130586717,1
0.07969865182686942,0.9779142952319837,0
0.9793761467436504,0.08711222633113058,1
0.6469609909427606,0.9368019880826783,0
0.44587889703789085,0.01323693497649725,1
0.42421324245731884,0.9797354859018204,0
0.27679063441451746,0.2348012257330515,1
0.09401684890241024,0.3325269415488008,0
0.835966691930498,0.1677801023815303,1
0.10989323035859133,0.2972757050774466,0
0.6152329504846098,0.18461110743164388,1
0.6735591468142481,0.768080397656561,0
0.41004991469432983,0.17971951728413094,1
0.33235078607385093,0.8936189837284408,0
0.5212792147468517,0.07373011146952213,1
0.4163887413638665,0.48164777522487345,0
0.886032206148751,0.936638002098819,1
0.05502639749639582,0.314588461152124,0
0.8941571193997919,0.15305711151223367,1
0.7162947330039611,0.8689671500123418,0
0.22193860850653946,0.05191839699985423,1
0.20725947901383457,0.3550227516109429,0
0.887353968557509,0.7916004767121096,1
0.6561323939364699,0.7545795229715615,0
0.2630173388651045,0.25316175231414784,1
0.4746590451755278,0.8588101374134598,0
0.3617157633532677,0.11919771921149802,1
0.21787261631700583,0.34109087126713866,0
0.7772704473868444,0.3135251604824153,1
0.040062172328455214,0.7639418409521253,0
0.7714768060441757,0.535596971436893,1
0.3612350928676292,0.467752645858066,0
0.6076450355997663,0.1792112963916418,1
